# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
923		1631		347835		3399		0.0
924		1631		347835		3399		0.0
925		1631		347835		3399		0.0
926		1631		347835		3399		0.0
927		1631		347835		3399		0.0
928		1631		347835		3399		0.0
929		1631		347835		3399		0.0
930		1631		347835		3399		0.0
931		1631		347835		3399		0.0
932		1631		347835		3399		0.0
933		1631		347835		3399		0.0
934		1631		347835		3399		0.0
935		1631		347835		3399		0.0
936		1631		347835		3399		0.0
937		1631		347835		3399		0.0
938		1631		347835		3399		0.0
939		1631		347835		3399		0.0
940		1631		347835		3399		0.0
941		1631		347835		3399		0.0
942		1631		347835		3399		0.0
943		1631		347835		3399		0.0
944		1631		347835		3399		0.0
945		1631		347835		3399		0.0
946		1631		347835		3399		0.0
947		1631		347835		3399		0.0
948		1631		347835		3399		0.0
949		1631		347835		3399		0.0
950		1631		347835		3399		0.0
951		1631		347835		3399		0.0
952		1631		347835		3399		0.0
953		1631		347835		3399		0.0
954		1631		347835		3399		0.0
955		1631		347835		3399		0.0
956		1631		347835		3399		0.0
957		1631		347835		3399		0.0
958		1631		347835		3399		0.0
959		1631		347835		3399		0.0
960		1631		347835		3399		0.0
961		1631		347835		3399		0.0
962		1631		347835		3399		0.0
963		1631		347835		3399		0.0
964		1631		347835		3399		0.0
965		1631		347835		3399		0.0
966		1631		347835		3399		0.0
967		1631		347835		3399		0.0
968		1631		347835		3399		0.0
969		1631		347835		3399		0.0
970		1631		347835		3399		0.0
971		1631		347835		3399		0.0
972		1631		347835		3399		0.0
973		1631		347835		3399		0.0
974		1631		347835		3399		0.0
975		1631		347835		3399		0.0
976		1631		347835		3399		0.0
977		1631		347835		3399		0.0
978		1631		347835		3399		0.0
979		1631		347835		3399		0.0
980		1631		347835		3399		0.0
981		1631		347835		3399		0.0
982		1631		347835		3399		0.0
983		1631		347835		3399		0.0
984		1631		347835		3399		0.0
985		1631		347835		3399		0.0
986		1631		347835		3399		0.0
987		1631		347835		3399		0.0
988		1631		347835		3399		0.0
989		1631		347835		3399		0.0
990		1631		347835		3399		0.0
991		1631		347835		3399		0.0
992		1631		347835		3399		0.0
993		1631		347835		3399		0.0
994		1631		347835		3399		0.0
995		1631		347835		3399		0.0
996		1631		347835		3399		0.0
997		1631		347835		3399		0.0
998		1631		347835		3399		0.0
999		1631		347835		3399		0.0
