# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
714		2271		322770		3387		1.920374E-33
715		2271		322770		3387		1.7283367E-33
716		2271		322770		3387		1.555503E-33
717		2271		322770		3387		1.3999527E-33
718		2271		322770		3387		1.2599574E-33
719		2271		322770		3387		1.1339617E-33
720		2271		322770		3387		1.0205655E-33
721		2271		322770		3387		9.185089E-34
722		2271		322770		3387		8.2665795E-34
723		2271		322770		3387		7.4399214E-34
724		2271		322770		3387		6.695929E-34
725		2271		322770		3387		6.0263357E-34
726		2271		322770		3387		5.423702E-34
727		2271		322770		3387		4.8813317E-34
728		2271		322770		3387		4.3931985E-34
729		2271		322770		3387		3.9538786E-34
730		2271		322770		3387		3.5584907E-34
731		2271		322770		3387		3.2026415E-34
732		2271		322770		3387		2.8823774E-34
733		2271		322770		3387		2.5941395E-34
734		2271		322770		3387		2.3347256E-34
735		2271		322770		3387		2.1012529E-34
736		2271		322770		3387		1.8911275E-34
737		2271		322770		3387		1.7020147E-34
738		2271		322770		3387		1.5318132E-34
739		2271		322770		3387		1.3786318E-34
740		2271		322770		3387		1.2407686E-34
741		2271		322770		3387		1.1166917E-34
742		2271		322770		3387		1.0050225E-34
743		2271		322770		3387		9.0452023E-35
744		2271		322770		3387		8.140682E-35
745		2271		322770		3387		7.3266135E-35
746		2271		322770		3387		6.593952E-35
747		2271		322770		3387		5.9345567E-35
748		2271		322770		3387		5.341101E-35
749		2271		322770		3387		4.8069907E-35
750		2271		322770		3387		4.3262916E-35
751		2271		322770		3387		3.8936623E-35
752		2271		322770		3387		3.504296E-35
753		2271		322770		3387		3.1538663E-35
754		2271		322770		3387		2.8384796E-35
755		2271		322770		3387		2.5546316E-35
756		2271		322770		3387		2.2991684E-35
757		2271		322770		3387		2.0692515E-35
758		2271		322770		3387		1.8623263E-35
759		2271		322770		3387		1.6760937E-35
760		2271		322770		3387		1.5084843E-35
761		2271		322770		3387		1.3576359E-35
762		2271		322770		3387		1.2218723E-35
763		2271		322770		3387		1.099685E-35
764		2271		322770		3387		9.8971645E-36
765		2271		322770		3387		8.9074476E-36
766		2271		322770		3387		8.016703E-36
767		2271		322770		3387		7.215032E-36
768		2271		322770		3387		6.493529E-36
769		2271		322770		3387		5.8441756E-36
770		2271		322770		3387		5.259758E-36
771		2271		322770		3387		4.733782E-36
772		2271		322770		3387		4.2604036E-36
773		2271		322770		3387		3.8343633E-36
774		2271		322770		3387		3.450927E-36
775		2271		322770		3387		3.105834E-36
776		2271		322770		3387		2.7952506E-36
777		2271		322770		3387		2.5157254E-36
778		2271		322770		3387		2.2641529E-36
779		2271		322770		3387		2.0377375E-36
780		2271		322770		3387		1.8339636E-36
781		2271		322770		3387		1.6505673E-36
782		2271		322770		3387		1.4855105E-36
783		2271		322770		3387		1.33695945E-36
784		2271		322770		3387		1.2032635E-36
785		2271		322770		3387		1.0829371E-36
786		2271		322770		3387		9.746434E-37
787		2271		322770		3387		8.77179E-37
788		2271		322770		3387		7.894611E-37
789		2271		322770		3387		7.1051496E-37
790		2271		322770		3387		6.3946343E-37
791		2271		322770		3387		5.755171E-37
792		2271		322770		3387		5.179654E-37
793		2271		322770		3387		4.661688E-37
794		2271		322770		3387		4.1955194E-37
795		2271		322770		3387		3.7759675E-37
796		2271		322770		3387		3.3983707E-37
797		2271		322770		3387		3.0585337E-37
798		2271		322770		3387		2.7526802E-37
799		2271		322770		3387		2.477412E-37
800		2271		322770		3387		2.2296708E-37
801		2271		322770		3387		2.0067036E-37
802		2271		322770		3387		1.8060331E-37
803		2271		322770		3387		1.6254298E-37
804		2271		322770		3387		1.4628868E-37
805		2271		322770		3387		1.316598E-37
806		2271		322770		3387		1.1849382E-37
807		2271		322770		3387		1.0664444E-37
808		2271		322770		3387		9.598E-38
809		2271		322770		3387		8.6381996E-38
810		2271		322770		3387		7.774379E-38
811		2271		322770		3387		6.996941E-38
812		2271		322770		3387		6.297247E-38
813		2271		322770		3387		5.667522E-38
814		2271		322770		3387		5.1007696E-38
815		2271		322770		3387		4.5906924E-38
816		2271		322770		3387		4.1316231E-38
817		2271		322770		3387		3.7184607E-38
818		2271		322770		3387		3.3466146E-38
819		2271		322770		3387		3.0119532E-38
820		2271		322770		3387		2.7107578E-38
821		2271		322770		3387		2.439682E-38
822		2271		322770		3387		2.1957136E-38
823		2271		322770		3387		1.9761422E-38
824		2271		322770		3387		1.7785279E-38
825		2271		322770		3387		1.600675E-38
826		2271		322770		3387		1.4406075E-38
827		2271		322770		3387		1.2965468E-38
828		2271		322770		3387		1.166892E-38
829		2271		322770		3387		1.0502029E-38
830		2271		322770		3387		9.451825E-39
831		2271		322770		3387		8.506643E-39
832		2271		322770		3387		7.655979E-39
833		2271		322770		3387		6.890381E-39
834		2271		322770		3387		6.201343E-39
835		2271		322770		3387		5.581208E-39
836		2271		322770		3387		5.023087E-39
837		2271		322770		3387		4.520778E-39
838		2271		322770		3387		4.0687E-39
839		2271		322770		3387		3.66183E-39
840		2271		322770		3387		3.295647E-39
841		2271		322770		3387		2.966082E-39
842		2271		322770		3387		2.669474E-39
843		2271		322770		3387		2.402526E-39
844		2271		322770		3387		2.162274E-39
845		2271		322770		3387		1.946046E-39
846		2271		322770		3387		1.751441E-39
847		2271		322770		3387		1.576297E-39
848		2271		322770		3387		1.418668E-39
849		2271		322770		3387		1.2768E-39
850		2271		322770		3387		1.14912E-39
851		2271		322770		3387		1.034207E-39
852		2271		322770		3387		9.30786E-40
853		2271		322770		3387		8.37707E-40
854		2271		322770		3387		7.53936E-40
855		2271		322770		3387		6.78542E-40
856		2271		322770		3387		6.10689E-40
857		2271		322770		3387		5.4962E-40
858		2271		322770		3387		4.94658E-40
859		2271		322770		3387		4.45193E-40
860		2271		322770		3387		4.00673E-40
861		2271		322770		3387		3.60606E-40
862		2271		322770		3387		3.24545E-40
863		2271		322770		3387		2.92091E-40
864		2271		322770		3387		2.62882E-40
865		2271		322770		3387		2.36594E-40
866		2271		322770		3387		2.12934E-40
867		2271		322770		3387		1.9164E-40
868		2271		322770		3387		1.72476E-40
869		2271		322770		3387		1.55229E-40
870		2271		322770		3387		1.39705E-40
871		2271		322770		3387		1.25734E-40
872		2271		322770		3387		1.1316E-40
873		2271		322770		3387		1.01845E-40
874		2271		322770		3387		9.166E-41
875		2271		322770		3387		8.2494E-41
876		2271		322770		3387		7.4245E-41
877		2271		322770		3387		6.6821E-41
878		2271		322770		3387		6.0138E-41
879		2271		322770		3387		5.4124E-41
880		2271		322770		3387		4.8712E-41
881		2271		322770		3387		4.3841E-41
882		2271		322770		3387		3.9456E-41
883		2271		322770		3387		3.551E-41
884		2271		322770		3387		3.196E-41
885		2271		322770		3387		2.8763E-41
886		2271		322770		3387		2.5886E-41
887		2271		322770		3387		2.3298E-41
888		2271		322770		3387		2.0968E-41
889		2271		322770		3387		1.8871E-41
890		2271		322770		3387		1.6984E-41
891		2271		322770		3387		1.5285E-41
892		2271		322770		3387		1.3757E-41
893		2271		322770		3387		1.238E-41
894		2271		322770		3387		1.1142E-41
895		2271		322770		3387		1.0028E-41
896		2271		322770		3387		9.024E-42
897		2271		322770		3387		8.122E-42
898		2271		322770		3387		7.309E-42
899		2271		322770		3387		6.578E-42
900		2271		322770		3387		5.92E-42
901		2271		322770		3387		5.328E-42
902		2271		322770		3387		4.795E-42
903		2271		322770		3387		4.316E-42
904		2271		322770		3387		3.884E-42
905		2271		322770		3387		3.496E-42
906		2271		322770		3387		3.146E-42
907		2271		322770		3387		2.83E-42
908		2271		322770		3387		2.548E-42
909		2271		322770		3387		2.293E-42
910		2271		322770		3387		2.063E-42
911		2271		322770		3387		1.857E-42
912		2271		322770		3387		1.67E-42
913		2271		322770		3387		1.504E-42
914		2271		322770		3387		1.354E-42
915		2271		322770		3387		1.218E-42
916		2271		322770		3387		1.096E-42
917		2271		322770		3387		9.87E-43
918		2271		322770		3387		8.88E-43
919		2271		322770		3387		8.0E-43
920		2271		322770		3387		7.2E-43
921		2271		322770		3387		6.49E-43
922		2271		322770		3387		5.84E-43
923		2271		322770		3387		5.25E-43
924		2271		322770		3387		4.72E-43
925		2271		322770		3387		4.25E-43
926		2271		322770		3387		3.83E-43
927		2271		322770		3387		3.45E-43
928		2271		322770		3387		3.1E-43
929		2271		322770		3387		2.79E-43
930		2271		322770		3387		2.51E-43
931		2271		322770		3387		2.26E-43
932		2271		322770		3387		2.03E-43
933		2271		322770		3387		1.82E-43
934		2271		322770		3387		1.64E-43
935		2271		322770		3387		1.47E-43
936		2271		322770		3387		1.32E-43
937		2271		322770		3387		1.19E-43
938		2271		322770		3387		1.06E-43
939		2271		322770		3387		9.5E-44
940		2271		322770		3387		8.5E-44
941		2271		322770		3387		7.7E-44
942		2271		322770		3387		6.9E-44
943		2271		322770		3387		6.2E-44
944		2271		322770		3387		5.6E-44
945		2271		322770		3387		5.0E-44
946		2271		322770		3387		4.5E-44
947		2271		322770		3387		4.1E-44
948		2271		322770		3387		3.6E-44
949		2271		322770		3387		3.2E-44
950		2271		322770		3387		2.9E-44
951		2271		322770		3387		2.7E-44
952		2271		322770		3387		2.4E-44
953		2271		322770		3387		2.1E-44
954		2271		322770		3387		1.8E-44
955		2271		322770		3387		1.7E-44
956		2271		322770		3387		1.5E-44
957		2271		322770		3387		1.4E-44
958		2271		322770		3387		1.3E-44
959		2271		322770		3387		1.1E-44
960		2271		322770		3387		9.8E-45
961		2271		322770		3387		8.4E-45
962		2271		322770		3387		7.0E-45
963		2271		322770		3387		5.6E-45
964		2271		322770		3387		5.6E-45
965		2271		322770		3387		5.6E-45
966		2271		322770		3387		5.6E-45
967		2271		322770		3387		5.6E-45
968		2271		322770		3387		5.6E-45
969		2271		322770		3387		5.6E-45
970		2271		322770		3387		5.6E-45
971		2271		322770		3387		5.6E-45
972		2271		322770		3387		5.6E-45
973		2271		322770		3387		5.6E-45
974		2271		322770		3387		5.6E-45
975		2271		322770		3387		5.6E-45
976		2271		322770		3387		5.6E-45
977		2271		322770		3387		5.6E-45
978		2271		322770		3387		5.6E-45
979		2271		322770		3387		5.6E-45
980		2271		322770		3387		5.6E-45
981		2271		322770		3387		5.6E-45
982		2271		322770		3387		5.6E-45
983		2271		322770		3387		5.6E-45
984		2271		322770		3387		5.6E-45
985		2271		322770		3387		5.6E-45
986		2271		322770		3387		5.6E-45
987		2271		322770		3387		5.6E-45
988		2271		322770		3387		5.6E-45
989		2271		322770		3387		5.6E-45
990		2271		322770		3387		5.6E-45
991		2271		322770		3387		5.6E-45
992		2271		322770		3387		5.6E-45
993		2271		322770		3387		5.6E-45
994		2271		322770		3387		5.6E-45
995		2271		322770		3387		5.6E-45
996		2271		322770		3387		5.6E-45
997		2271		322770		3387		5.6E-45
998		2271		322770		3387		5.6E-45
999		2271		322770		3387		5.6E-45
