# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
2778		2604		1207209		3328		1.0
2779		2604		1207209		3328		1.0
2780		2604		1207209		3328		1.0
2781		2604		1207209		3328		1.0
2782		2604		1207209		3328		1.0
2783		2604		1207209		3328		1.0
2784		2604		1207209		3328		1.0
2785		2604		1207209		3328		1.0
2786		2604		1207209		3328		1.0
2787		2604		1207209		3328		1.0
2788		2604		1207209		3328		1.0
2789		2604		1207209		3328		1.0
2790		2604		1207209		3328		1.0
2791		2604		1207209		3328		1.0
2792		2604		1207209		3328		1.0
2793		2604		1207209		3328		1.0
2794		2604		1207209		3328		1.0
2795		2604		1207209		3328		1.0
2796		2604		1207209		3328		1.0
2797		2604		1207209		3328		1.0
2798		2604		1207209		3328		1.0
2799		2604		1207209		3328		1.0
2800		2604		1207209		3328		1.0
2801		2604		1207209		3328		1.0
2802		2604		1207209		3328		1.0
2803		2604		1207209		3328		1.0
2804		2604		1207209		3328		1.0
2805		2604		1207209		3328		1.0
2806		2604		1207209		3328		1.0
2807		2604		1207209		3328		1.0
2808		2604		1207209		3328		1.0
2809		2604		1207209		3328		1.0
2810		2604		1207209		3328		1.0
2811		2604		1207209		3328		1.0
2812		2604		1207209		3328		1.0
2813		2604		1207209		3328		1.0
2814		2604		1207209		3328		1.0
2815		2604		1207209		3328		1.0
2816		2604		1207209		3328		1.0
2817		2604		1207209		3328		1.0
2818		2604		1207209		3328		1.0
2819		2604		1207209		3328		1.0
2820		2604		1207209		3328		1.0
2821		2604		1207209		3328		1.0
2822		2604		1207209		3328		1.0
2823		2604		1207209		3328		1.0
2824		2604		1207209		3328		1.0
2825		2604		1207209		3328		1.0
2826		2604		1207209		3328		1.0
2827		2604		1207209		3328		1.0
2828		2604		1207209		3328		1.0
2829		2604		1207209		3328		1.0
2830		2604		1207209		3328		1.0
2831		2604		1207209		3328		1.0
2832		2604		1207209		3328		1.0
2833		2604		1207209		3328		1.0
2834		2604		1207209		3328		1.0
2835		2604		1207209		3328		1.0
2836		2604		1207209		3328		1.0
2837		2604		1207209		3328		1.0
2838		2604		1207209		3328		1.0
2839		2604		1207209		3328		1.0
2840		2604		1207209		3328		1.0
2841		2604		1207209		3328		1.0
2842		2604		1207209		3328		1.0
2843		2604		1207209		3328		1.0
2844		2604		1207209		3328		1.0
2845		2604		1207209		3328		1.0
2846		2604		1207209		3328		1.0
2847		2604		1207209		3328		1.0
2848		2604		1207209		3328		1.0
2849		2604		1207209		3328		1.0
2850		2604		1207209		3328		1.0
2851		2604		1207209		3328		1.0
2852		2604		1207209		3328		1.0
2853		2604		1207209		3328		1.0
2854		2604		1207209		3328		1.0
2855		2604		1207209		3328		1.0
2856		2604		1207209		3328		1.0
2857		2604		1207209		3328		1.0
2858		2604		1207209		3328		1.0
2859		2604		1207209		3328		1.0
2860		2604		1207209		3328		1.0
2861		2604		1207209		3328		1.0
2862		2604		1207209		3328		1.0
2863		2604		1207209		3328		1.0
2864		2604		1207209		3328		1.0
2865		2604		1207209		3328		1.0
2866		2604		1207209		3328		1.0
2867		2604		1207209		3328		1.0
2868		2604		1207209		3328		1.0
2869		2604		1207209		3328		1.0
2870		2604		1207209		3328		1.0
2871		2604		1207209		3328		1.0
2872		2604		1207209		3328		1.0
2873		2604		1207209		3328		1.0
2874		2604		1207209		3328		1.0
2875		2604		1207209		3328		1.0
2876		2604		1207209		3328		1.0
2877		2604		1207209		3328		1.0
2878		2604		1207209		3328		1.0
2879		2604		1207209		3328		1.0
2880		2604		1207209		3328		1.0
2881		2604		1207209		3328		1.0
2882		2604		1207209		3328		1.0
2883		2604		1207209		3328		1.0
2884		2604		1207209		3328		1.0
2885		2604		1207209		3328		1.0
2886		2604		1207209		3328		1.0
2887		2604		1207209		3328		1.0
2888		2604		1207209		3328		1.0
2889		2604		1207209		3328		1.0
2890		2604		1207209		3328		1.0
2891		2604		1207209		3328		1.0
2892		2604		1207209		3328		1.0
2893		2604		1207209		3328		1.0
2894		2604		1207209		3328		1.0
2895		2604		1207209		3328		1.0
2896		2604		1207209		3328		1.0
2897		2604		1207209		3328		1.0
2898		2604		1207209		3328		1.0
2899		2604		1207209		3328		1.0
2900		2604		1207209		3328		1.0
2901		2604		1207209		3328		1.0
2902		2604		1207209		3328		1.0
2903		2604		1207209		3328		1.0
2904		2604		1207209		3328		1.0
2905		2604		1207209		3328		1.0
2906		2604		1207209		3328		1.0
2907		2604		1207209		3328		1.0
2908		2604		1207209		3328		1.0
2909		2604		1207209		3328		1.0
2910		2604		1207209		3328		1.0
2911		2604		1207209		3328		1.0
2912		2604		1207209		3328		1.0
2913		2604		1207209		3328		1.0
2914		2604		1207209		3328		1.0
2915		2604		1207209		3328		1.0
2916		2604		1207209		3328		1.0
2917		2604		1207209		3328		1.0
2918		2604		1207209		3328		1.0
2919		2604		1207209		3328		1.0
2920		2604		1207209		3328		1.0
2921		2604		1207209		3328		1.0
2922		2604		1207209		3328		1.0
2923		2604		1207209		3328		1.0
2924		2604		1207209		3328		1.0
2925		2604		1207209		3328		1.0
2926		2604		1207209		3328		1.0
2927		2604		1207209		3328		1.0
2928		2604		1207209		3328		1.0
2929		2604		1207209		3328		1.0
2930		2604		1207209		3328		1.0
2931		2604		1207209		3328		1.0
2932		2604		1207209		3328		1.0
2933		2604		1207209		3328		1.0
2934		2604		1207209		3328		1.0
2935		2604		1207209		3328		1.0
2936		2604		1207209		3328		1.0
2937		2604		1207209		3328		1.0
2938		2604		1207209		3328		1.0
2939		2604		1207209		3328		1.0
2940		2604		1207209		3328		1.0
2941		2604		1207209		3328		1.0
2942		2604		1207209		3328		1.0
2943		2604		1207209		3328		1.0
2944		2604		1207209		3328		1.0
2945		2604		1207209		3328		1.0
2946		2604		1207209		3328		1.0
2947		2604		1207209		3328		1.0
2948		2604		1207209		3328		1.0
2949		2604		1207209		3328		1.0
2950		2604		1207209		3328		1.0
2951		2604		1207209		3328		1.0
2952		2604		1207209		3328		1.0
2953		2604		1207209		3328		1.0
2954		2604		1207209		3328		1.0
2955		2604		1207209		3328		1.0
2956		2604		1207209		3328		1.0
2957		2604		1207209		3328		1.0
2958		2604		1207209		3328		1.0
2959		2604		1207209		3328		1.0
2960		2604		1207209		3328		1.0
2961		2604		1207209		3328		1.0
2962		2604		1207209		3328		1.0
2963		2604		1207209		3328		1.0
2964		2604		1207209		3328		1.0
2965		2604		1207209		3328		1.0
2966		2604		1207209		3328		1.0
2967		2604		1207209		3328		1.0
2968		2604		1207209		3328		1.0
2969		2604		1207209		3328		1.0
2970		2604		1207209		3328		1.0
2971		2604		1207209		3328		1.0
2972		2604		1207209		3328		1.0
2973		2604		1207209		3328		1.0
2974		2604		1207209		3328		1.0
2975		2604		1207209		3328		1.0
2976		2604		1207209		3328		1.0
2977		2604		1207209		3328		1.0
2978		2604		1207209		3328		1.0
2979		2604		1207209		3328		1.0
2980		2604		1207209		3328		1.0
2981		2604		1207209		3328		1.0
2982		2604		1207209		3328		1.0
2983		2604		1207209		3328		1.0
2984		2604		1207209		3328		1.0
2985		2604		1207209		3328		1.0
2986		2604		1207209		3328		1.0
2987		2604		1207209		3328		1.0
2988		2604		1207209		3328		1.0
2989		2604		1207209		3328		1.0
2990		2604		1207209		3328		1.0
2991		2604		1207209		3328		1.0
2992		2604		1207209		3328		1.0
2993		2604		1207209		3328		1.0
2994		2604		1207209		3328		1.0
2995		2604		1207209		3328		1.0
2996		2604		1207209		3328		1.0
2997		2604		1207209		3328		1.0
2998		2604		1207209		3328		1.0
2999		2604		1207209		3328		1.0
3000		2604		1207209		3328		1.0
3001		2604		1207209		3328		1.0
3002		2604		1207209		3328		1.0
3003		2604		1207209		3328		1.0
3004		2604		1207209		3328		1.0
3005		2604		1207209		3328		1.0
3006		2604		1207209		3328		1.0
3007		2604		1207209		3328		1.0
3008		2604		1207209		3328		1.0
3009		2604		1207209		3328		1.0
3010		2604		1207209		3328		1.0
3011		2604		1207209		3328		1.0
3012		2604		1207209		3328		1.0
3013		2604		1207209		3328		1.0
3014		2604		1207209		3328		1.0
3015		2604		1207209		3328		1.0
3016		2604		1207209		3328		1.0
3017		2604		1207209		3328		1.0
3018		2604		1207209		3328		1.0
3019		2604		1207209		3328		1.0
3020		2604		1207209		3328		1.0
3021		2604		1207209		3328		1.0
3022		2604		1207209		3328		1.0
3023		2604		1207209		3328		1.0
3024		2604		1207209		3328		1.0
3025		2604		1207209		3328		1.0
3026		2604		1207209		3328		1.0
3027		2604		1207209		3328		1.0
3028		2604		1207209		3328		1.0
3029		2604		1207209		3328		1.0
3030		2604		1207209		3328		1.0
3031		2604		1207209		3328		1.0
3032		2604		1207209		3328		1.0
3033		2604		1207209		3328		1.0
3034		2604		1207209		3328		1.0
3035		2604		1207209		3328		1.0
3036		2604		1207209		3328		1.0
3037		2604		1207209		3328		1.0
3038		2604		1207209		3328		1.0
3039		2604		1207209		3328		1.0
3040		2604		1207209		3328		1.0
3041		2604		1207209		3328		1.0
3042		2604		1207209		3328		1.0
3043		2604		1207209		3328		1.0
3044		2604		1207209		3328		1.0
3045		2604		1207209		3328		1.0
3046		2604		1207209		3328		1.0
3047		2604		1207209		3328		1.0
3048		2604		1207209		3328		1.0
3049		2604		1207209		3328		1.0
3050		2604		1207209		3328		1.0
3051		2604		1207209		3328		1.0
3052		2604		1207209		3328		1.0
3053		2604		1207209		3328		1.0
3054		2604		1207209		3328		1.0
3055		2604		1207209		3328		1.0
3056		2604		1207209		3328		1.0
3057		2604		1207209		3328		1.0
3058		2604		1207209		3328		1.0
3059		2604		1207209		3328		1.0
3060		2604		1207209		3328		1.0
3061		2604		1207209		3328		1.0
3062		2604		1207209		3328		1.0
3063		2604		1207209		3328		1.0
3064		2604		1207209		3328		1.0
3065		2604		1207209		3328		1.0
3066		2604		1207209		3328		1.0
3067		2604		1207209		3328		1.0
3068		2604		1207209		3328		1.0
3069		2604		1207209		3328		1.0
3070		2604		1207209		3328		1.0
3071		2604		1207209		3328		1.0
3072		2604		1207209		3328		1.0
3073		2604		1207209		3328		1.0
3074		2604		1207209		3328		1.0
3075		2604		1207209		3328		1.0
3076		2604		1207209		3328		1.0
3077		2604		1207209		3328		1.0
3078		2604		1207209		3328		1.0
3079		2604		1207209		3328		1.0
3080		2604		1207209		3328		1.0
3081		2604		1207209		3328		1.0
3082		2604		1207209		3328		1.0
3083		2604		1207209		3328		1.0
3084		2604		1207209		3328		1.0
3085		2604		1207209		3328		1.0
3086		2604		1207209		3328		1.0
3087		2604		1207209		3328		1.0
3088		2604		1207209		3328		1.0
3089		2604		1207209		3328		1.0
3090		2604		1207209		3328		1.0
3091		2604		1207209		3328		1.0
3092		2604		1207209		3328		1.0
3093		2604		1207209		3328		1.0
3094		2604		1207209		3328		1.0
3095		2604		1207209		3328		1.0
3096		2604		1207209		3328		1.0
3097		2604		1207209		3328		1.0
3098		2604		1207209		3328		1.0
3099		2604		1207209		3328		1.0
3100		2604		1207209		3328		1.0
3101		2604		1207209		3328		1.0
3102		2604		1207209		3328		1.0
3103		2604		1207209		3328		1.0
3104		2604		1207209		3328		1.0
3105		2604		1207209		3328		1.0
3106		2604		1207209		3328		1.0
3107		2604		1207209		3328		1.0
3108		2604		1207209		3328		1.0
3109		2604		1207209		3328		1.0
3110		2604		1207209		3328		1.0
3111		2604		1207209		3328		1.0
3112		2604		1207209		3328		1.0
3113		2604		1207209		3328		1.0
3114		2604		1207209		3328		1.0
3115		2604		1207209		3328		1.0
3116		2604		1207209		3328		1.0
3117		2604		1207209		3328		1.0
3118		2604		1207209		3328		1.0
3119		2604		1207209		3328		1.0
3120		2604		1207209		3328		1.0
3121		2604		1207209		3328		1.0
3122		2604		1207209		3328		1.0
3123		2604		1207209		3328		1.0
3124		2604		1207209		3328		1.0
3125		2604		1207209		3328		1.0
3126		2604		1207209		3328		1.0
3127		2604		1207209		3328		1.0
3128		2604		1207209		3328		1.0
3129		2604		1207209		3328		1.0
3130		2604		1207209		3328		1.0
3131		2604		1207209		3328		1.0
3132		2604		1207209		3328		1.0
3133		2604		1207209		3328		1.0
3134		2604		1207209		3328		1.0
3135		2604		1207209		3328		1.0
3136		2604		1207209		3328		1.0
3137		2604		1207209		3328		1.0
3138		2604		1207209		3328		1.0
3139		2604		1207209		3328		1.0
3140		2604		1207209		3328		1.0
3141		2604		1207209		3328		1.0
3142		2604		1207209		3328		1.0
3143		2604		1207209		3328		1.0
3144		2604		1207209		3328		1.0
3145		2604		1207209		3328		1.0
3146		2604		1207209		3328		1.0
3147		2604		1207209		3328		1.0
3148		2604		1207209		3328		1.0
3149		2604		1207209		3328		1.0
3150		2604		1207209		3328		1.0
3151		2604		1207209		3328		1.0
3152		2604		1207209		3328		1.0
3153		2604		1207209		3328		1.0
3154		2604		1207209		3328		1.0
3155		2604		1207209		3328		1.0
3156		2604		1207209		3328		1.0
3157		2604		1207209		3328		1.0
3158		2604		1207209		3328		1.0
3159		2604		1207209		3328		1.0
3160		2604		1207209		3328		1.0
3161		2604		1207209		3328		1.0
3162		2604		1207209		3328		1.0
3163		2604		1207209		3328		1.0
3164		2604		1207209		3328		1.0
3165		2604		1207209		3328		1.0
3166		2604		1207209		3328		1.0
3167		2604		1207209		3328		1.0
3168		2604		1207209		3328		1.0
3169		2604		1207209		3328		1.0
3170		2604		1207209		3328		1.0
3171		2604		1207209		3328		1.0
3172		2604		1207209		3328		1.0
3173		2604		1207209		3328		1.0
3174		2604		1207209		3328		1.0
3175		2604		1207209		3328		1.0
3176		2604		1207209		3328		1.0
3177		2604		1207209		3328		1.0
3178		2604		1207209		3328		1.0
3179		2604		1207209		3328		1.0
3180		2604		1207209		3328		1.0
3181		2604		1207209		3328		1.0
3182		2604		1207209		3328		1.0
3183		2604		1207209		3328		1.0
3184		2604		1207209		3328		1.0
3185		2604		1207209		3328		1.0
3186		2604		1207209		3328		1.0
3187		2604		1207209		3328		1.0
3188		2604		1207209		3328		1.0
3189		2604		1207209		3328		1.0
3190		2604		1207209		3328		1.0
3191		2604		1207209		3328		1.0
3192		2604		1207209		3328		1.0
3193		2604		1207209		3328		1.0
3194		2604		1207209		3328		1.0
3195		2604		1207209		3328		1.0
3196		2604		1207209		3328		1.0
3197		2604		1207209		3328		1.0
3198		2604		1207209		3328		1.0
3199		2604		1207209		3328		1.0
3200		2604		1207209		3328		1.0
3201		2604		1207209		3328		1.0
3202		2604		1207209		3328		1.0
3203		2604		1207209		3328		1.0
3204		2604		1207209		3328		1.0
3205		2604		1207209		3328		1.0
3206		2604		1207209		3328		1.0
3207		2604		1207209		3328		1.0
3208		2604		1207209		3328		1.0
3209		2604		1207209		3328		1.0
3210		2604		1207209		3328		1.0
3211		2604		1207209		3328		1.0
3212		2604		1207209		3328		1.0
3213		2604		1207209		3328		1.0
3214		2604		1207209		3328		1.0
3215		2604		1207209		3328		1.0
3216		2604		1207209		3328		1.0
3217		2604		1207209		3328		1.0
3218		2604		1207209		3328		1.0
3219		2604		1207209		3328		1.0
3220		2604		1207209		3328		1.0
3221		2604		1207209		3328		1.0
3222		2604		1207209		3328		1.0
3223		2604		1207209		3328		1.0
3224		2604		1207209		3328		1.0
3225		2604		1207209		3328		1.0
3226		2604		1207209		3328		1.0
3227		2604		1207209		3328		1.0
3228		2604		1207209		3328		1.0
3229		2604		1207209		3328		1.0
3230		2604		1207209		3328		1.0
3231		2604		1207209		3328		1.0
3232		2604		1207209		3328		1.0
3233		2604		1207209		3328		1.0
3234		2604		1207209		3328		1.0
3235		2604		1207209		3328		1.0
3236		2604		1207209		3328		1.0
3237		2604		1207209		3328		1.0
3238		2604		1207209		3328		1.0
3239		2604		1207209		3328		1.0
3240		2604		1207209		3328		1.0
3241		2604		1207209		3328		1.0
3242		2604		1207209		3328		1.0
3243		2604		1207209		3328		1.0
3244		2604		1207209		3328		1.0
3245		2604		1207209		3328		1.0
3246		2604		1207209		3328		1.0
3247		2604		1207209		3328		1.0
3248		2604		1207209		3328		1.0
3249		2604		1207209		3328		1.0
3250		2604		1207209		3328		1.0
3251		2604		1207209		3328		1.0
3252		2604		1207209		3328		1.0
3253		2604		1207209		3328		1.0
3254		2604		1207209		3328		1.0
3255		2604		1207209		3328		1.0
3256		2604		1207209		3328		1.0
3257		2604		1207209		3328		1.0
3258		2604		1207209		3328		1.0
3259		2604		1207209		3328		1.0
3260		2604		1207209		3328		1.0
3261		2604		1207209		3328		1.0
3262		2604		1207209		3328		1.0
3263		2604		1207209		3328		1.0
3264		2604		1207209		3328		1.0
3265		2604		1207209		3328		1.0
3266		2604		1207209		3328		1.0
3267		2604		1207209		3328		1.0
3268		2604		1207209		3328		1.0
3269		2604		1207209		3328		1.0
3270		2604		1207209		3328		1.0
3271		2604		1207209		3328		1.0
3272		2604		1207209		3328		1.0
3273		2604		1207209		3328		1.0
3274		2604		1207209		3328		1.0
3275		2604		1207209		3328		1.0
3276		2604		1207209		3328		1.0
3277		2604		1207209		3328		1.0
3278		2604		1207209		3328		1.0
3279		2604		1207209		3328		1.0
3280		2604		1207209		3328		1.0
3281		2604		1207209		3328		1.0
3282		2604		1207209		3328		1.0
3283		2604		1207209		3328		1.0
3284		2604		1207209		3328		1.0
3285		2604		1207209		3328		1.0
3286		2604		1207209		3328		1.0
3287		2604		1207209		3328		1.0
3288		2604		1207209		3328		1.0
3289		2604		1207209		3328		1.0
3290		2604		1207209		3328		1.0
3291		2604		1207209		3328		1.0
3292		2604		1207209		3328		1.0
3293		2604		1207209		3328		1.0
3294		2604		1207209		3328		1.0
3295		2604		1207209		3328		1.0
3296		2604		1207209		3328		1.0
3297		2604		1207209		3328		1.0
3298		2604		1207209		3328		1.0
3299		2604		1207209		3328		1.0
3300		2604		1207209		3328		1.0
3301		2604		1207209		3328		1.0
3302		2604		1207209		3328		1.0
3303		2604		1207209		3328		1.0
3304		2604		1207209		3328		1.0
3305		2604		1207209		3328		1.0
3306		2604		1207209		3328		1.0
3307		2604		1207209		3328		1.0
3308		2604		1207209		3328		1.0
3309		2604		1207209		3328		1.0
3310		2604		1207209		3328		1.0
3311		2604		1207209		3328		1.0
3312		2604		1207209		3328		1.0
3313		2604		1207209		3328		1.0
3314		2604		1207209		3328		1.0
3315		2604		1207209		3328		1.0
3316		2604		1207209		3328		1.0
3317		2604		1207209		3328		1.0
3318		2604		1207209		3328		1.0
3319		2604		1207209		3328		1.0
3320		2604		1207209		3328		1.0
3321		2604		1207209		3328		1.0
3322		2604		1207209		3328		1.0
3323		2604		1207209		3328		1.0
3324		2604		1207209		3328		1.0
3325		2604		1207209		3328		1.0
3326		2604		1207209		3328		1.0
3327		2604		1207209		3328		1.0
3328		2604		1207209		3328		1.0
3329		2604		1207209		3328		1.0
3330		2604		1207209		3328		1.0
3331		2604		1207209		3328		1.0
3332		2604		1207209		3328		1.0
3333		2604		1207209		3328		1.0
3334		2604		1207209		3328		1.0
3335		2604		1207209		3328		1.0
3336		2604		1207209		3328		1.0
3337		2604		1207209		3328		1.0
3338		2604		1207209		3328		1.0
3339		2604		1207209		3328		1.0
3340		2604		1207209		3328		1.0
3341		2604		1207209		3328		1.0
3342		2604		1207209		3328		1.0
3343		2604		1207209		3328		1.0
3344		2604		1207209		3328		1.0
3345		2604		1207209		3328		1.0
3346		2604		1207209		3328		1.0
3347		2604		1207209		3328		1.0
3348		2604		1207209		3328		1.0
3349		2604		1207209		3328		1.0
3350		2604		1207209		3328		1.0
3351		2604		1207209		3328		1.0
3352		2604		1207209		3328		1.0
3353		2604		1207209		3328		1.0
3354		2604		1207209		3328		1.0
3355		2604		1207209		3328		1.0
3356		2604		1207209		3328		1.0
3357		2604		1207209		3328		1.0
3358		2604		1207209		3328		1.0
3359		2604		1207209		3328		1.0
3360		2604		1207209		3328		1.0
3361		2604		1207209		3328		1.0
3362		2604		1207209		3328		1.0
3363		2604		1207209		3328		1.0
3364		2604		1207209		3328		1.0
3365		2604		1207209		3328		1.0
3366		2604		1207209		3328		1.0
3367		2604		1207209		3328		1.0
3368		2604		1207209		3328		1.0
3369		2604		1207209		3328		1.0
3370		2604		1207209		3328		1.0
3371		2604		1207209		3328		1.0
3372		2604		1207209		3328		1.0
3373		2604		1207209		3328		1.0
3374		2604		1207209		3328		1.0
3375		2604		1207209		3328		1.0
3376		2604		1207209		3328		1.0
3377		2604		1207209		3328		1.0
3378		2604		1207209		3328		1.0
3379		2604		1207209		3328		1.0
3380		2604		1207209		3328		1.0
3381		2604		1207209		3328		1.0
3382		2604		1207209		3328		1.0
3383		2604		1207209		3328		1.0
3384		2604		1207209		3328		1.0
3385		2604		1207209		3328		1.0
3386		2604		1207209		3328		1.0
3387		2604		1207209		3328		1.0
3388		2604		1207209		3328		1.0
3389		2604		1207209		3328		1.0
3390		2604		1207209		3328		1.0
3391		2604		1207209		3328		1.0
3392		2604		1207209		3328		1.0
3393		2604		1207209		3328		1.0
3394		2604		1207209		3328		1.0
3395		2604		1207209		3328		1.0
3396		2604		1207209		3328		1.0
3397		2604		1207209		3328		1.0
3398		2604		1207209		3328		1.0
3399		2604		1207209		3328		1.0
3400		2604		1207209		3328		1.0
3401		2604		1207209		3328		1.0
3402		2604		1207209		3328		1.0
3403		2604		1207209		3328		1.0
3404		2604		1207209		3328		1.0
3405		2604		1207209		3328		1.0
3406		2604		1207209		3328		1.0
3407		2604		1207209		3328		1.0
3408		2604		1207209		3328		1.0
3409		2604		1207209		3328		1.0
3410		2604		1207209		3328		1.0
3411		2604		1207209		3328		1.0
3412		2604		1207209		3328		1.0
3413		2604		1207209		3328		1.0
3414		2604		1207209		3328		1.0
3415		2604		1207209		3328		1.0
3416		2604		1207209		3328		1.0
3417		2604		1207209		3328		1.0
3418		2604		1207209		3328		1.0
3419		2604		1207209		3328		1.0
3420		2604		1207209		3328		1.0
3421		2604		1207209		3328		1.0
3422		2604		1207209		3328		1.0
3423		2604		1207209		3328		1.0
3424		2604		1207209		3328		1.0
3425		2604		1207209		3328		1.0
3426		2604		1207209		3328		1.0
3427		2604		1207209		3328		1.0
3428		2604		1207209		3328		1.0
3429		2604		1207209		3328		1.0
3430		2604		1207209		3328		1.0
3431		2604		1207209		3328		1.0
3432		2604		1207209		3328		1.0
3433		2604		1207209		3328		1.0
3434		2604		1207209		3328		1.0
3435		2604		1207209		3328		1.0
3436		2604		1207209		3328		1.0
3437		2604		1207209		3328		1.0
3438		2604		1207209		3328		1.0
3439		2604		1207209		3328		1.0
3440		2604		1207209		3328		1.0
3441		2604		1207209		3328		1.0
3442		2604		1207209		3328		1.0
3443		2604		1207209		3328		1.0
3444		2604		1207209		3328		1.0
3445		2604		1207209		3328		1.0
3446		2604		1207209		3328		1.0
3447		2604		1207209		3328		1.0
3448		2604		1207209		3328		1.0
3449		2604		1207209		3328		1.0
3450		2604		1207209		3328		1.0
3451		2604		1207209		3328		1.0
3452		2604		1207209		3328		1.0
3453		2604		1207209		3328		1.0
3454		2604		1207209		3328		1.0
3455		2604		1207209		3328		1.0
3456		2604		1207209		3328		1.0
3457		2604		1207209		3328		1.0
3458		2604		1207209		3328		1.0
3459		2604		1207209		3328		1.0
3460		2604		1207209		3328		1.0
3461		2604		1207209		3328		1.0
3462		2604		1207209		3328		1.0
3463		2604		1207209		3328		1.0
3464		2604		1207209		3328		1.0
3465		2604		1207209		3328		1.0
3466		2604		1207209		3328		1.0
3467		2604		1207209		3328		1.0
3468		2604		1207209		3328		1.0
3469		2604		1207209		3328		1.0
3470		2604		1207209		3328		1.0
3471		2604		1207209		3328		1.0
3472		2604		1207209		3328		1.0
3473		2604		1207209		3328		1.0
3474		2604		1207209		3328		1.0
3475		2604		1207209		3328		1.0
3476		2604		1207209		3328		1.0
3477		2604		1207209		3328		1.0
3478		2604		1207209		3328		1.0
3479		2604		1207209		3328		1.0
3480		2604		1207209		3328		1.0
3481		2604		1207209		3328		1.0
3482		2604		1207209		3328		1.0
3483		2604		1207209		3328		1.0
3484		2604		1207209		3328		1.0
3485		2604		1207209		3328		1.0
3486		2604		1207209		3328		1.0
3487		2604		1207209		3328		1.0
3488		2604		1207209		3328		1.0
3489		2604		1207209		3328		1.0
3490		2604		1207209		3328		1.0
3491		2604		1207209		3328		1.0
3492		2604		1207209		3328		1.0
3493		2604		1207209		3328		1.0
3494		2604		1207209		3328		1.0
3495		2604		1207209		3328		1.0
3496		2604		1207209		3328		1.0
3497		2604		1207209		3328		1.0
3498		2604		1207209		3328		1.0
3499		2604		1207209		3328		1.0
3500		2604		1207209		3328		1.0
3501		2604		1207209		3328		1.0
3502		2604		1207209		3328		1.0
3503		2604		1207209		3328		1.0
3504		2604		1207209		3328		1.0
3505		2604		1207209		3328		1.0
3506		2604		1207209		3328		1.0
3507		2604		1207209		3328		1.0
3508		2604		1207209		3328		1.0
3509		2604		1207209		3328		1.0
3510		2604		1207209		3328		1.0
3511		2604		1207209		3328		1.0
3512		2604		1207209		3328		1.0
3513		2604		1207209		3328		1.0
3514		2604		1207209		3328		1.0
3515		2604		1207209		3328		1.0
3516		2604		1207209		3328		1.0
3517		2604		1207209		3328		1.0
3518		2604		1207209		3328		1.0
3519		2604		1207209		3328		1.0
3520		2604		1207209		3328		1.0
3521		2604		1207209		3328		1.0
3522		2604		1207209		3328		1.0
3523		2604		1207209		3328		1.0
3524		2604		1207209		3328		1.0
3525		2604		1207209		3328		1.0
3526		2604		1207209		3328		1.0
3527		2604		1207209		3328		1.0
3528		2604		1207209		3328		1.0
3529		2604		1207209		3328		1.0
3530		2604		1207209		3328		1.0
3531		2604		1207209		3328		1.0
3532		2604		1207209		3328		1.0
3533		2604		1207209		3328		1.0
3534		2604		1207209		3328		1.0
3535		2604		1207209		3328		1.0
3536		2604		1207209		3328		1.0
3537		2604		1207209		3328		1.0
3538		2604		1207209		3328		1.0
3539		2604		1207209		3328		1.0
3540		2604		1207209		3328		1.0
3541		2604		1207209		3328		1.0
3542		2604		1207209		3328		1.0
3543		2604		1207209		3328		1.0
3544		2604		1207209		3328		1.0
3545		2604		1207209		3328		1.0
3546		2604		1207209		3328		1.0
3547		2604		1207209		3328		1.0
3548		2604		1207209		3328		1.0
3549		2604		1207209		3328		1.0
3550		2604		1207209		3328		1.0
3551		2604		1207209		3328		1.0
3552		2604		1207209		3328		1.0
3553		2604		1207209		3328		1.0
3554		2604		1207209		3328		1.0
3555		2604		1207209		3328		1.0
3556		2604		1207209		3328		1.0
3557		2604		1207209		3328		1.0
3558		2604		1207209		3328		1.0
3559		2604		1207209		3328		1.0
3560		2604		1207209		3328		1.0
3561		2604		1207209		3328		1.0
3562		2604		1207209		3328		1.0
3563		2604		1207209		3328		1.0
3564		2604		1207209		3328		1.0
3565		2604		1207209		3328		1.0
3566		2604		1207209		3328		1.0
3567		2604		1207209		3328		1.0
3568		2604		1207209		3328		1.0
3569		2604		1207209		3328		1.0
3570		2604		1207209		3328		1.0
3571		2604		1207209		3328		1.0
3572		2604		1207209		3328		1.0
3573		2604		1207209		3328		1.0
3574		2604		1207209		3328		1.0
3575		2604		1207209		3328		1.0
3576		2604		1207209		3328		1.0
3577		2604		1207209		3328		1.0
3578		2604		1207209		3328		1.0
3579		2604		1207209		3328		1.0
3580		2604		1207209		3328		1.0
3581		2604		1207209		3328		1.0
3582		2604		1207209		3328		1.0
3583		2604		1207209		3328		1.0
3584		2604		1207209		3328		1.0
3585		2604		1207209		3328		1.0
3586		2604		1207209		3328		1.0
3587		2604		1207209		3328		1.0
3588		2604		1207209		3328		1.0
3589		2604		1207209		3328		1.0
3590		2604		1207209		3328		1.0
3591		2604		1207209		3328		1.0
3592		2604		1207209		3328		1.0
3593		2604		1207209		3328		1.0
3594		2604		1207209		3328		1.0
3595		2604		1207209		3328		1.0
3596		2604		1207209		3328		1.0
3597		2604		1207209		3328		1.0
