# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
714		2071		324156		3384		1.920374E-33
715		2071		324156		3384		1.7283367E-33
716		2071		324156		3384		1.555503E-33
717		2071		324156		3384		1.3999527E-33
718		2071		324156		3384		1.2599574E-33
719		2071		324156		3384		1.1339617E-33
720		2071		324156		3384		1.0205655E-33
721		2071		324156		3384		9.185089E-34
722		2071		324156		3384		8.2665795E-34
723		2071		324156		3384		7.4399214E-34
724		2071		324156		3384		6.695929E-34
725		2071		324156		3384		6.0263357E-34
726		2071		324156		3384		5.423702E-34
727		2071		324156		3384		4.8813317E-34
728		2071		324156		3384		4.3931985E-34
729		2071		324156		3384		3.9538786E-34
730		2071		324156		3384		3.5584907E-34
731		2071		324156		3384		3.2026415E-34
732		2071		324156		3384		2.8823774E-34
733		2071		324156		3384		2.5941395E-34
734		2071		324156		3384		2.3347256E-34
735		2071		324156		3384		2.1012529E-34
736		2071		324156		3384		1.8911275E-34
737		2071		324156		3384		1.7020147E-34
738		2071		324156		3384		1.5318132E-34
739		2071		324156		3384		1.3786318E-34
740		2071		324156		3384		1.2407686E-34
741		2071		324156		3384		1.1166917E-34
742		2071		324156		3384		1.0050225E-34
743		2071		324156		3384		9.0452023E-35
744		2071		324156		3384		8.140682E-35
745		2071		324156		3384		7.3266135E-35
746		2071		324156		3384		6.593952E-35
747		2071		324156		3384		5.9345567E-35
748		2071		324156		3384		5.341101E-35
749		2071		324156		3384		4.8069907E-35
750		2071		324156		3384		4.3262916E-35
751		2071		324156		3384		3.8936623E-35
752		2071		324156		3384		3.504296E-35
753		2071		324156		3384		3.1538663E-35
754		2071		324156		3384		2.8384796E-35
755		2071		324156		3384		2.5546316E-35
756		2071		324156		3384		2.2991684E-35
757		2071		324156		3384		2.0692515E-35
758		2071		324156		3384		1.8623263E-35
759		2071		324156		3384		1.6760937E-35
760		2071		324156		3384		1.5084843E-35
761		2071		324156		3384		1.3576359E-35
762		2071		324156		3384		1.2218723E-35
763		2071		324156		3384		1.099685E-35
764		2071		324156		3384		9.8971645E-36
765		2071		324156		3384		8.9074476E-36
766		2071		324156		3384		8.016703E-36
767		2071		324156		3384		7.215032E-36
768		2071		324156		3384		6.493529E-36
769		2071		324156		3384		5.8441756E-36
770		2071		324156		3384		5.259758E-36
771		2071		324156		3384		4.733782E-36
772		2071		324156		3384		4.2604036E-36
773		2071		324156		3384		3.8343633E-36
774		2071		324156		3384		3.450927E-36
775		2071		324156		3384		3.105834E-36
776		2071		324156		3384		2.7952506E-36
777		2071		324156		3384		2.5157254E-36
778		2071		324156		3384		2.2641529E-36
779		2071		324156		3384		2.0377375E-36
780		2071		324156		3384		1.8339636E-36
781		2071		324156		3384		1.6505673E-36
782		2071		324156		3384		1.4855105E-36
783		2071		324156		3384		1.33695945E-36
784		2071		324156		3384		1.2032635E-36
785		2071		324156		3384		1.0829371E-36
786		2071		324156		3384		9.746434E-37
787		2071		324156		3384		8.77179E-37
788		2071		324156		3384		7.894611E-37
789		2071		324156		3384		7.1051496E-37
790		2071		324156		3384		6.3946343E-37
791		2071		324156		3384		5.755171E-37
792		2071		324156		3384		5.179654E-37
793		2071		324156		3384		4.661688E-37
794		2071		324156		3384		4.1955194E-37
795		2071		324156		3384		3.7759675E-37
796		2071		324156		3384		3.3983707E-37
797		2071		324156		3384		3.0585337E-37
798		2071		324156		3384		2.7526802E-37
799		2071		324156		3384		2.477412E-37
800		2071		324156		3384		2.2296708E-37
801		2071		324156		3384		2.0067036E-37
802		2071		324156		3384		1.8060331E-37
803		2071		324156		3384		1.6254298E-37
804		2071		324156		3384		1.4628868E-37
805		2071		324156		3384		1.316598E-37
806		2071		324156		3384		1.1849382E-37
807		2071		324156		3384		1.0664444E-37
808		2071		324156		3384		9.598E-38
809		2071		324156		3384		8.6381996E-38
810		2071		324156		3384		7.774379E-38
811		2071		324156		3384		6.996941E-38
812		2071		324156		3384		6.297247E-38
813		2071		324156		3384		5.667522E-38
814		2071		324156		3384		5.1007696E-38
815		2071		324156		3384		4.5906924E-38
816		2071		324156		3384		4.1316231E-38
817		2071		324156		3384		3.7184607E-38
818		2071		324156		3384		3.3466146E-38
819		2071		324156		3384		3.0119532E-38
820		2071		324156		3384		2.7107578E-38
821		2071		324156		3384		2.439682E-38
822		2071		324156		3384		2.1957136E-38
823		2071		324156		3384		1.9761422E-38
824		2071		324156		3384		1.7785279E-38
825		2071		324156		3384		1.600675E-38
826		2071		324156		3384		1.4406075E-38
827		2071		324156		3384		1.2965468E-38
828		2071		324156		3384		1.166892E-38
829		2071		324156		3384		1.0502029E-38
830		2071		324156		3384		9.451825E-39
831		2071		324156		3384		8.506643E-39
832		2071		324156		3384		7.655979E-39
833		2071		324156		3384		6.890381E-39
834		2071		324156		3384		6.201343E-39
835		2071		324156		3384		5.581208E-39
836		2071		324156		3384		5.023087E-39
837		2071		324156		3384		4.520778E-39
838		2071		324156		3384		4.0687E-39
839		2071		324156		3384		3.66183E-39
840		2071		324156		3384		3.295647E-39
841		2071		324156		3384		2.966082E-39
842		2071		324156		3384		2.669474E-39
843		2071		324156		3384		2.402526E-39
844		2071		324156		3384		2.162274E-39
845		2071		324156		3384		1.946046E-39
846		2071		324156		3384		1.751441E-39
847		2071		324156		3384		1.576297E-39
848		2071		324156		3384		1.418668E-39
849		2071		324156		3384		1.2768E-39
850		2071		324156		3384		1.14912E-39
851		2071		324156		3384		1.034207E-39
852		2071		324156		3384		9.30786E-40
853		2071		324156		3384		8.37707E-40
854		2071		324156		3384		7.53936E-40
855		2071		324156		3384		6.78542E-40
856		2071		324156		3384		6.10689E-40
857		2071		324156		3384		5.4962E-40
858		2071		324156		3384		4.94658E-40
859		2071		324156		3384		4.45193E-40
860		2071		324156		3384		4.00673E-40
861		2071		324156		3384		3.60606E-40
862		2071		324156		3384		3.24545E-40
863		2071		324156		3384		2.92091E-40
864		2071		324156		3384		2.62882E-40
865		2071		324156		3384		2.36594E-40
866		2071		324156		3384		2.12934E-40
867		2071		324156		3384		1.9164E-40
868		2071		324156		3384		1.72476E-40
869		2071		324156		3384		1.55229E-40
870		2071		324156		3384		1.39705E-40
871		2071		324156		3384		1.25734E-40
872		2071		324156		3384		1.1316E-40
873		2071		324156		3384		1.01845E-40
874		2071		324156		3384		9.166E-41
875		2071		324156		3384		8.2494E-41
876		2071		324156		3384		7.4245E-41
877		2071		324156		3384		6.6821E-41
878		2071		324156		3384		6.0138E-41
879		2071		324156		3384		5.4124E-41
880		2071		324156		3384		4.8712E-41
881		2071		324156		3384		4.3841E-41
882		2071		324156		3384		3.9456E-41
883		2071		324156		3384		3.551E-41
884		2071		324156		3384		3.196E-41
885		2071		324156		3384		2.8763E-41
886		2071		324156		3384		2.5886E-41
887		2071		324156		3384		2.3298E-41
888		2071		324156		3384		2.0968E-41
889		2071		324156		3384		1.8871E-41
890		2071		324156		3384		1.6984E-41
891		2071		324156		3384		1.5285E-41
892		2071		324156		3384		1.3757E-41
893		2071		324156		3384		1.238E-41
894		2071		324156		3384		1.1142E-41
895		2071		324156		3384		1.0028E-41
896		2071		324156		3384		9.024E-42
897		2071		324156		3384		8.122E-42
898		2071		324156		3384		7.309E-42
899		2071		324156		3384		6.578E-42
900		2071		324156		3384		5.92E-42
901		2071		324156		3384		5.328E-42
902		2071		324156		3384		4.795E-42
903		2071		324156		3384		4.316E-42
904		2071		324156		3384		3.884E-42
905		2071		324156		3384		3.496E-42
906		2071		324156		3384		3.146E-42
907		2071		324156		3384		2.83E-42
908		2071		324156		3384		2.548E-42
909		2071		324156		3384		2.293E-42
910		2071		324156		3384		2.063E-42
911		2071		324156		3384		1.857E-42
912		2071		324156		3384		1.67E-42
913		2071		324156		3384		1.504E-42
914		2071		324156		3384		1.354E-42
915		2071		324156		3384		1.218E-42
916		2071		324156		3384		1.096E-42
917		2071		324156		3384		9.87E-43
918		2071		324156		3384		8.88E-43
919		2071		324156		3384		8.0E-43
920		2071		324156		3384		7.2E-43
921		2071		324156		3384		6.49E-43
922		2071		324156		3384		5.84E-43
923		2071		324156		3384		5.25E-43
924		2071		324156		3384		4.72E-43
925		2071		324156		3384		4.25E-43
926		2071		324156		3384		3.83E-43
927		2071		324156		3384		3.45E-43
928		2071		324156		3384		3.1E-43
929		2071		324156		3384		2.79E-43
930		2071		324156		3384		2.51E-43
931		2071		324156		3384		2.26E-43
932		2071		324156		3384		2.03E-43
933		2071		324156		3384		1.82E-43
934		2071		324156		3384		1.64E-43
935		2071		324156		3384		1.47E-43
936		2071		324156		3384		1.32E-43
937		2071		324156		3384		1.19E-43
938		2071		324156		3384		1.06E-43
939		2071		324156		3384		9.5E-44
940		2071		324156		3384		8.5E-44
941		2071		324156		3384		7.7E-44
942		2071		324156		3384		6.9E-44
943		2071		324156		3384		6.2E-44
944		2071		324156		3384		5.6E-44
945		2071		324156		3384		5.0E-44
946		2071		324156		3384		4.5E-44
947		2071		324156		3384		4.1E-44
948		2071		324156		3384		3.6E-44
949		2071		324156		3384		3.2E-44
950		2071		324156		3384		2.9E-44
951		2071		324156		3384		2.7E-44
952		2071		324156		3384		2.4E-44
953		2071		324156		3384		2.1E-44
954		2071		324156		3384		1.8E-44
955		2071		324156		3384		1.7E-44
956		2071		324156		3384		1.5E-44
957		2071		324156		3384		1.4E-44
958		2071		324156		3384		1.3E-44
959		2071		324156		3384		1.1E-44
960		2071		324156		3384		9.8E-45
961		2071		324156		3384		8.4E-45
962		2071		324156		3384		7.0E-45
963		2071		324156		3384		5.6E-45
964		2071		324156		3384		5.6E-45
965		2071		324156		3384		5.6E-45
966		2071		324156		3384		5.6E-45
967		2071		324156		3384		5.6E-45
968		2071		324156		3384		5.6E-45
969		2071		324156		3384		5.6E-45
970		2071		324156		3384		5.6E-45
971		2071		324156		3384		5.6E-45
972		2071		324156		3384		5.6E-45
973		2071		324156		3384		5.6E-45
974		2071		324156		3384		5.6E-45
975		2071		324156		3384		5.6E-45
976		2071		324156		3384		5.6E-45
977		2071		324156		3384		5.6E-45
978		2071		324156		3384		5.6E-45
979		2071		324156		3384		5.6E-45
980		2071		324156		3384		5.6E-45
981		2071		324156		3384		5.6E-45
982		2071		324156		3384		5.6E-45
983		2071		324156		3384		5.6E-45
984		2071		324156		3384		5.6E-45
985		2071		324156		3384		5.6E-45
986		2071		324156		3384		5.6E-45
987		2071		324156		3384		5.6E-45
988		2071		324156		3384		5.6E-45
989		2071		324156		3384		5.6E-45
990		2071		324156		3384		5.6E-45
991		2071		324156		3384		5.6E-45
992		2071		324156		3384		5.6E-45
993		2071		324156		3384		5.6E-45
994		2071		324156		3384		5.6E-45
995		2071		324156		3384		5.6E-45
996		2071		324156		3384		5.6E-45
997		2071		324156		3384		5.6E-45
998		2071		324156		3384		5.6E-45
999		2071		324156		3384		5.6E-45
