# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
831		134247		16156983		47764		1.0
832		134247		16156983		47764		1.0
833		134247		16156983		47764		1.0
834		134247		16156983		47764		1.0
835		134247		16156983		47764		1.0
836		134247		16156983		47764		1.0
837		134247		16156983		47764		1.0
838		134247		16156983		47764		1.0
839		134247		16156983		47764		1.0
840		134247		16156983		47764		1.0
841		134247		16156983		47764		1.0
842		134247		16156983		47764		1.0
843		134247		16156983		47764		1.0
844		134247		16156983		47764		1.0
845		134247		16156983		47764		1.0
846		134247		16156983		47764		1.0
847		134247		16156983		47764		1.0
848		134247		16156983		47764		1.0
849		134247		16156983		47764		1.0
850		134246		16156984		47763		1.0
851		134246		16156984		47763		1.0
852		134246		16156984		47763		1.0
853		134246		16156984		47763		1.0
854		134246		16156984		47763		1.0
855		134246		16156984		47763		1.0
856		134246		16156984		47763		1.0
857		134246		16156984		47763		1.0
858		134246		16156984		47763		1.0
859		134246		16156984		47763		1.0
860		134246		16156984		47763		1.0
861		134246		16156984		47763		1.0
862		134246		16156984		47763		1.0
863		134246		16156984		47763		1.0
864		134246		16156984		47763		1.0
865		134246		16156984		47763		1.0
866		134246		16156984		47763		1.0
867		134246		16156984		47763		1.0
868		134246		16156984		47763		1.0
869		134246		16156984		47763		1.0
870		134246		16156984		47763		1.0
871		134246		16156984		47763		1.0
872		134246		16156984		47763		1.0
873		134246		16156984		47763		1.0
874		134246		16156984		47763		1.0
875		134246		16156984		47763		1.0
876		134246		16156984		47763		1.0
877		134246		16156984		47763		1.0
878		134246		16156984		47763		1.0
879		134246		16156984		47763		1.0
880		134246		16156984		47763		1.0
881		134246		16156984		47763		1.0
882		134246		16156984		47763		1.0
883		134246		16156984		47763		1.0
884		134246		16156984		47763		1.0
885		134246		16156984		47763		1.0
886		134246		16156984		47763		1.0
887		134246		16156984		47763		1.0
888		134246		16156984		47763		1.0
889		134246		16156984		47763		1.0
890		134246		16156984		47763		1.0
891		134246		16156984		47763		1.0
892		134246		16156984		47763		1.0
893		134246		16156984		47763		1.0
894		134246		16156984		47763		1.0
895		134246		16156984		47763		1.0
896		134246		16156984		47763		1.0
897		134246		16156984		47763		1.0
898		134246		16156984		47763		1.0
899		134246		16156984		47763		1.0
900		134246		16156984		47763		1.0
901		134246		16156984		47763		1.0
902		134246		16156984		47763		1.0
903		134246		16156984		47763		1.0
904		134246		16156984		47763		1.0
905		134246		16156984		47763		1.0
906		134246		16156984		47763		1.0
907		134246		16156984		47763		1.0
908		134246		16156984		47763		1.0
909		134246		16156984		47763		1.0
910		134246		16156984		47763		1.0
911		134246		16156984		47763		1.0
912		134246		16156984		47763		1.0
913		134246		16156984		47763		1.0
914		134246		16156984		47763		1.0
915		134246		16156984		47763		1.0
916		134246		16156984		47763		1.0
917		134246		16156984		47763		1.0
918		134246		16156984		47763		1.0
919		134246		16156984		47763		1.0
920		134246		16156984		47763		1.0
921		134246		16156984		47763		1.0
922		134246		16156984		47763		1.0
923		134246		16156984		47763		1.0
924		134246		16156984		47763		1.0
925		134246		16156984		47763		1.0
926		134246		16156984		47763		1.0
927		134246		16156984		47763		1.0
928		134246		16156984		47763		1.0
929		134246		16156984		47763		1.0
930		134246		16156984		47763		1.0
931		134246		16156984		47763		1.0
932		134246		16156984		47763		1.0
933		134246		16156984		47763		1.0
934		134246		16156984		47763		1.0
935		134246		16156984		47763		1.0
936		134246		16156984		47763		1.0
937		134246		16156984		47763		1.0
938		134246		16156984		47763		1.0
939		134246		16156984		47763		1.0
940		134246		16156984		47763		1.0
941		134246		16156984		47763		1.0
942		134246		16156984		47763		1.0
943		134246		16156984		47763		1.0
944		134246		16156984		47763		1.0
945		134246		16156984		47763		1.0
946		134246		16156984		47763		1.0
947		134246		16156984		47763		1.0
948		134246		16156984		47763		1.0
949		134246		16156984		47763		1.0
950		134246		16156984		47763		1.0
951		134246		16156984		47763		1.0
952		134246		16156984		47763		1.0
953		134246		16156984		47763		1.0
954		134246		16156984		47763		1.0
955		134246		16156984		47763		1.0
956		134246		16156984		47763		1.0
957		134246		16156984		47763		1.0
958		134246		16156984		47763		1.0
959		134246		16156984		47763		1.0
960		134246		16156984		47763		1.0
961		134246		16156984		47763		1.0
962		134246		16156984		47763		1.0
963		134246		16156984		47763		1.0
964		134246		16156984		47763		1.0
965		134246		16156984		47763		1.0
966		134246		16156984		47763		1.0
967		134246		16156984		47763		1.0
968		134246		16156984		47763		1.0
969		134246		16156984		47763		1.0
970		134246		16156984		47763		1.0
971		134246		16156984		47763		1.0
972		134246		16156984		47763		1.0
973		134246		16156984		47763		1.0
974		134246		16156984		47763		1.0
975		134246		16156984		47763		1.0
976		134246		16156984		47763		1.0
977		134246		16156984		47763		1.0
978		134246		16156984		47763		1.0
979		134246		16156984		47763		1.0
980		134246		16156984		47763		1.0
981		134246		16156984		47763		1.0
982		134246		16156984		47763		1.0
983		134246		16156984		47763		1.0
984		134246		16156984		47763		1.0
985		134246		16156984		47763		1.0
986		134246		16156984		47763		1.0
987		134246		16156984		47763		1.0
988		134246		16156984		47763		1.0
989		134246		16156984		47763		1.0
990		134246		16156984		47763		1.0
991		134246		16156984		47763		1.0
992		134246		16156984		47763		1.0
993		134246		16156984		47763		1.0
994		134246		16156984		47763		1.0
995		134246		16156984		47763		1.0
996		134246		16156984		47763		1.0
997		134246		16156984		47763		1.0
998		134246		16156984		47763		1.0
999		134246		16156984		47763		1.0
