# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
885		41156		674371		2049		1.0
886		41156		674371		2049		1.0
887		41156		674371		2049		1.0
888		41156		674371		2049		1.0
889		41156		674371		2049		1.0
890		41156		674371		2049		1.0
891		41156		674371		2049		1.0
892		41156		674371		2049		1.0
893		41156		674371		2049		1.0
894		41156		674371		2049		1.0
895		41156		674371		2049		1.0
896		41156		674371		2049		1.0
897		41156		674371		2049		1.0
898		41156		674371		2049		1.0
899		41156		674371		2049		1.0
900		41156		674371		2049		1.0
901		41156		674371		2049		1.0
902		41156		674371		2049		1.0
903		41156		674371		2049		1.0
904		41156		674371		2049		1.0
905		41156		674371		2049		1.0
906		41156		674371		2049		1.0
907		41156		674371		2049		1.0
908		41156		674371		2049		1.0
909		41156		674371		2049		1.0
910		41156		674371		2049		1.0
911		41156		674371		2049		1.0
912		41156		674371		2049		1.0
913		41156		674371		2049		1.0
914		41156		674371		2049		1.0
915		41156		674371		2049		1.0
916		41156		674371		2049		1.0
917		41156		674371		2049		1.0
918		41156		674371		2049		1.0
919		41156		674371		2049		1.0
920		41156		674371		2049		1.0
921		41156		674371		2049		1.0
922		41156		674371		2049		1.0
923		41156		674371		2049		1.0
924		41156		674371		2049		1.0
925		41156		674371		2049		1.0
926		41156		674371		2049		1.0
927		41156		674371		2049		1.0
928		41156		674371		2049		1.0
929		41156		674371		2049		1.0
930		41156		674371		2049		1.0
931		41156		674371		2049		1.0
932		41156		674371		2049		1.0
933		41156		674371		2049		1.0
934		41156		674371		2049		1.0
935		41156		674371		2049		1.0
936		41156		674371		2049		1.0
937		41156		674371		2049		1.0
938		41156		674371		2049		1.0
939		41156		674371		2049		1.0
940		41156		674371		2049		1.0
941		41156		674371		2049		1.0
942		41156		674371		2049		1.0
943		41156		674371		2049		1.0
944		41156		674371		2049		1.0
945		41156		674371		2049		1.0
946		41156		674371		2049		1.0
947		41156		674371		2049		1.0
948		41156		674371		2049		1.0
949		41156		674371		2049		1.0
950		41156		674371		2049		1.0
951		41156		674371		2049		1.0
952		41156		674371		2049		1.0
953		41156		674371		2049		1.0
954		41156		674371		2049		1.0
955		41156		674371		2049		1.0
956		41156		674371		2049		1.0
957		41156		674371		2049		1.0
958		41156		674371		2049		1.0
959		41156		674371		2049		1.0
960		41156		674371		2049		1.0
961		41156		674371		2049		1.0
962		41156		674371		2049		1.0
963		41156		674371		2049		1.0
964		41156		674371		2049		1.0
965		41156		674371		2049		1.0
966		41156		674371		2049		1.0
967		41156		674371		2049		1.0
968		41156		674371		2049		1.0
969		41156		674371		2049		1.0
970		41156		674371		2049		1.0
971		41156		674371		2049		1.0
972		41156		674371		2049		1.0
973		41156		674371		2049		1.0
974		41156		674371		2049		1.0
975		41156		674371		2049		1.0
976		41156		674371		2049		1.0
977		41156		674371		2049		1.0
978		41156		674371		2049		1.0
979		41156		674371		2049		1.0
980		41156		674371		2049		1.0
981		41156		674371		2049		1.0
982		41156		674371		2049		1.0
983		41156		674371		2049		1.0
984		41156		674371		2049		1.0
985		41156		674371		2049		1.0
986		41156		674371		2049		1.0
987		41156		674371		2049		1.0
988		41156		674371		2049		1.0
989		41156		674371		2049		1.0
990		41156		674371		2049		1.0
991		41156		674371		2049		1.0
992		41156		674371		2049		1.0
993		41156		674371		2049		1.0
994		41156		674371		2049		1.0
995		41156		674371		2049		1.0
996		41156		674371		2049		1.0
997		41156		674371		2049		1.0
998		41156		674371		2049		1.0
999		41156		674371		2049		1.0
